pluno,avg2,max2,min2,avg3,max3,min3,avg4,max4,min4
27200924,0.8571428571428571,2.0,0.0,0.5714285714285714,2.0,0.0,0.8571428571428571,2.0,0.0
27200924,1.2857142857142858,3.0,0.0,0.5714285714285714,2.0,0.0,0.7142857142857143,2.0,0.0
27200924,1.2857142857142858,3.0,0.0,0.5714285714285714,2.0,0.0,0.7142857142857143,2.0,0.0
27200924,1.2857142857142858,3.0,0.0,0.42857142857142855,2.0,0.0,0.8571428571428571,2.0,0.0
27200924,1.1428571428571428,3.0,0.0,0.7142857142857143,2.0,0.0,0.5714285714285714,2.0,0.0
27200924,0.8571428571428571,2.0,0.0,1.2857142857142858,3.0,0.0,0.42857142857142855,2.0,0.0
27200924,0.8571428571428571,2.0,0.0,1.1428571428571428,3.0,0.0,0.7142857142857143,2.0,0.0
27200924,0.7142857142857143,1.0,0.0,1.1428571428571428,3.0,0.0,0.7142857142857143,2.0,0.0
27200924,0.5714285714285714,1.0,0.0,0.7142857142857143,2.0,0.0,1.2857142857142858,3.0,0.0
27200924,0.5714285714285714,3.0,0.0,1.0,2.0,0.0,1.0,3.0,0.0
27200924,1.0,3.0,0.0,0.42857142857142855,1.0,0.0,0.7142857142857143,2.0,0.0
27200924,0.42857142857142855,2.0,0.0,0.7142857142857143,3.0,0.0,0.5714285714285714,1.0,0.0
27200924,0.5714285714285714,3.0,0.0,1.0,3.0,0.0,0.2857142857142857,1.0,0.0
27200924,0.42857142857142855,3.0,0.0,0.5714285714285714,2.0,0.0,0.5714285714285714,3.0,0.0
27200924,0.7142857142857143,3.0,0.0,0.14285714285714285,1.0,0.0,1.0,3.0,0.0
27200924,0.7142857142857143,3.0,0.0,0.5714285714285714,3.0,0.0,0.5714285714285714,2.0,0.0
27200924,1.0,3.0,0.0,0.42857142857142855,3.0,0.0,0.42857142857142855,2.0,0.0
27200924,0.7142857142857143,3.0,0.0,0.7142857142857143,3.0,0.0,0.14285714285714285,1.0,0.0
27200924,1.1428571428571428,3.0,0.0,0.2857142857142857,2.0,0.0,0.5714285714285714,3.0,0.0
27200924,0.7142857142857143,3.0,0.0,0.7142857142857143,3.0,0.0,0.5714285714285714,3.0,0.0
27200924,1.0,3.0,0.0,0.7142857142857143,3.0,0.0,0.42857142857142855,3.0,0.0
27200924,1.0,3.0,0.0,0.7142857142857143,3.0,0.0,0.42857142857142855,3.0,0.0
27200924,0.8571428571428571,3.0,0.0,0.7142857142857143,3.0,0.0,0.7142857142857143,3.0,0.0
27200924,0.7142857142857143,2.0,0.0,1.1428571428571428,3.0,0.0,0.2857142857142857,2.0,0.0
27200924,1.4285714285714286,4.0,0.0,0.7142857142857143,3.0,0.0,1.0,3.0,0.0
27200924,1.4285714285714286,4.0,0.0,0.8571428571428571,2.0,0.0,0.7142857142857143,3.0,0.0
27200924,0.8571428571428571,3.0,0.0,1.1428571428571428,4.0,0.0,1.0,3.0,0.0
27200924,0.5714285714285714,3.0,0.0,1.4285714285714286,4.0,0.0,0.7142857142857143,3.0,0.0
27200924,0.42857142857142855,3.0,0.0,1.4285714285714286,4.0,0.0,0.8571428571428571,2.0,0.0
27200924,0.7142857142857143,3.0,0.0,0.7142857142857143,3.0,0.0,1.2857142857142858,4.0,0.0
27200924,0.2857142857142857,1.0,0.0,1.0,5.0,0.0,1.0,3.0,0.0
27200924,0.2857142857142857,1.0,0.0,1.0,5.0,0.0,0.8571428571428571,3.0,0.0
27200924,0.2857142857142857,1.0,0.0,1.0,5.0,0.0,0.42857142857142855,3.0,0.0
27200925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27200925,0.0,0.0,0.0,1.7142857142857142,12.0,0.0,0.0,0.0,0.0
27200925,0.0,0.0,0.0,0.8571428571428571,6.0,0.0,0.0,0.0,0.0
27200925,0.0,0.0,0.0,0.8571428571428571,6.0,0.0,0.0,0.0,0.0
27200925,0.0,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,6.0,0.0
27200925,1.7142857142857142,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27200925,0.8571428571428571,6.0,0.0,1.1428571428571428,6.0,0.0,0.8571428571428571,6.0,0.0
27200925,0.8571428571428571,6.0,0.0,0.8571428571428571,6.0,0.0,0.2857142857142857,2.0,0.0
27200925,1.7142857142857142,12.0,0.0,0.0,0.0,0.0,0.8571428571428571,6.0,0.0
27200925,0.0,0.0,0.0,1.7142857142857142,12.0,0.0,0.8571428571428571,6.0,0.0
27200925,1.7142857142857142,12.0,0.0,0.8571428571428571,6.0,0.0,1.7142857142857142,12.0,0.0
27200925,0.0,0.0,0.0,1.7142857142857142,12.0,0.0,0.8571428571428571,6.0,0.0
27200925,1.7142857142857142,12.0,0.0,1.7142857142857142,12.0,0.0,0.8571428571428571,6.0,0.0
27200925,1.7142857142857142,6.0,0.0,1.7142857142857142,12.0,0.0,0.0,0.0,0.0
27200925,0.8571428571428571,6.0,0.0,1.7142857142857142,6.0,0.0,1.7142857142857142,12.0,0.0
27200925,0.8571428571428571,6.0,0.0,0.0,0.0,0.0,1.7142857142857142,6.0,0.0
27200925,0.0,0.0,0.0,0.8571428571428571,6.0,0.0,0.8571428571428571,6.0,0.0
27200925,0.8571428571428571,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27200925,0.0,0.0,0.0,0.8571428571428571,6.0,0.0,0.0,0.0,0.0
27200925,0.8571428571428571,6,0.0,0.0,0.0,0.0,0.8571428571428571,6.0,0.0
27200937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27200938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27200938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27200938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27200938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27200938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27200938,0.2857142857142857,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27200938,0.2857142857142857,2.0,0.0,0.8571428571428571,3.0,0.0,0.14285714285714285,1.0,0.0
27200938,0.2857142857142857,2.0,0.0,0.7142857142857143,3.0,0.0,0.2857142857142857,1.0,0.0
27200938,0.0,0.0,0.0,0.5714285714285714,2.0,0.0,0.7142857142857143,3.0,0.0
27200938,0.0,0.0,0.0,0.5714285714285714,2.0,0.0,0.7142857142857143,3.0,0.0
27200938,0.5714285714285714,2.0,0.0,0.0,0.0,0.0,0.5714285714285714,2.0,0.0
27200938,0.2857142857142857,2.0,0.0,0.7142857142857143,2.0,0.0,0.0,0.0,0.0
27200938,0.2857142857142857,2.0,0.0,0.7142857142857143,2.0,0.0,0.0,0.0,0.0
27200938,0.2857142857142857,1.0,0.0,0.2857142857142857,2.0,0.0,0.2857142857142857,1.0,0.0
27200938,0.2857142857142857,1.0,0.0,0.0,0.0,0.0,0.2857142857142857,2.0,0.0
27200938,0.0,0.0,0.0,0.2857142857142857,1.0,0.0,0.2857142857142857,2.0,0.0
27200938,0.2857142857142857,2.0,0.0,0.2857142857142857,1.0,0.0,0.2857142857142857,2.0,0.0
27200938,0.7142857142857143,3.0,0.0,0.0,0.0,0.0,0.2857142857142857,1.0,0.0
27200938,0.0,0.0,0.0,0.2857142857142857,1.0,0.0,0.8571428571428571,3.0,0.0
27200938,0.42857142857142855,3.0,0.0,0.0,0.0,0.0,0.2857142857142857,1.0,0.0
27200938,0.0,0.0,0.0,0.14285714285714285,1.0,0.0,0.42857142857142855,3.0,0.0
27200938,0.0,0.0,0.0,0.14285714285714285,1.0,0.0,0.42857142857142855,3.0,0.0
27200938,0.0,0.0,0.0,0.14285714285714285,1.0,0.0,0.42857142857142855,3.0,0.0
27200938,0.42857142857142855,1.0,0.0,0.0,0.0,0.0,0.14285714285714285,1.0,0.0
27200938,0.42857142857142855,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27200938,0.2857142857142857,1.0,0.0,0.14285714285714285,1.0,0.0,0.0,0.0,0.0
27200938,0.2857142857142857,1.0,0.0,0.14285714285714285,1.0,0.0,0.0,0.0,0.0
27200938,0.14285714285714285,1.0,0.0,0.2857142857142857,1.0,0.0,0.0,0.0,0.0
27200938,0.42857142857142855,2,0.0,0.2857142857142857,1.0,0.0,0.14285714285714285,1.0,0.0
27200938,0.7142857142857143,2,0.0,0.14285714285714285,1.0,0.0,0.2857142857142857,1.0,0.0
27200938,0.7142857142857143,2,0.0,0.14285714285714285,1.0,0.0,0.2857142857142857,1.0,0.0
27200938,0.5714285714285714,2.0,0.0,0.7142857142857143,2.0,0.0,0.2857142857142857,2,0.0
27200938,0.0,0.0,0.0,0.5714285714285714,2.0,0.0,1.0,2.0,0.0
27200939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27200939,0.0,0.0,0.0,68.85714285714286,482.0,0.0,0.0,0.0,0.0
27200939,0.0,0.0,0.0,68.85714285714286,482.0,0.0,0.0,0.0,0.0
27200939,0.0,0.0,0.0,0.0,0.0,0.0,68.85714285714286,482.0,0.0
27200939,152.28571428571428,550.0,0.0,83.42857142857143,584.0,0.0,0.0,0.0,0.0
27200939,0.0,0.0,0.0,152.28571428571428,550.0,0.0,83.42857142857143,584.0,0.0
27200939,68.0,476.0,0.0,79.71428571428571,558.0,0.0,78.57142857142857,550.0,0.0
27200939,0.0,0.0,0.0,144.0,1008.0,0.0,68.0,476.0,0.0
27200939,72.0,504.0,0.0,0.0,0.0,0.0,144.0,1008.0,0.0
27200939,72.0,504.0,0.0,0.0,0.0,0.0,144.0,1008.0,0.0
27200939,0.0,0.0,0.0,38.857142857142854,272.0,0.0,63.142857142857146,442.0,0.0
27200939,49.42857142857143,346.0,0.0,0.0,0.0,0.0,38.857142857142854,272.0,0.0
27200939,49.42857142857143,346.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27200940,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27200940,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27200941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27200941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27200941,0.14285714285714285,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27200941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27201062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27201062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27201062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27201062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27210006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27210006,224.85714285714286,1574.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27210006,0.0,0.0,0.0,112.42857142857143,787,0.0,0.0,0.0,0.0
27210006,0.0,0.0,0.0,0.0,0.0,0.0,112.42857142857143,787,0.0
27240000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27240000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27240000,48857.142857142855,342000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27240000,43428.57142857143,304000.0,0.0,96857.14285714286,342000.0,0.0,0.0,0.0,0.0
27240000,0.0,0.0,0.0,43428.57142857143,304000.0,0.0,96857.14285714286,342000.0,0.0
27240000,0.0,0.0,0.0,43428.57142857143,304000.0,0.0,96857.14285714286,342000.0,0.0
27240000,94857.14285714286,436000.0,0.0,0.0,0.0,0.0,43428.57142857143,304000.0,0.0
27240000,110857.14285714286,436000.0,0.0,32571.428571428572,228000.0,0.0,43428.57142857143,304000.0,0.0
27240000,0.0,0.0,0.0,102857.14285714286,406000,0.0,110857.14285714286,436000.0,0.0
27240000,0.0,0.0,0.0,44000.0,308000.0,0.0,0.0,0.0,0.0
27240000,0.0,0.0,0.0,0.0,0.0,0.0,44000.0,308000.0,0.0
27240000,86285.71428571429,604000.0,0.0,29428.571428571428,206000.0,0.0,0.0,0.0,0.0
27240000,0.0,0.0,0.0,115714.28571428571,604000.0,0.0,0.0,0.0,0.0
27240000,0.0,0.0,0.0,115714.28571428571,604000.0,0.0,0.0,0.0,0.0
27240000,176000.0,672000.0,0.0,0.0,0.0,0.0,115714.28571428571,604000.0,0.0
27240000,218000.0,672000.0,0.0,0.0,0.0,0.0,86285.71428571429,604000.0,0.0
27240000,138000.0,672000.0,0.0,80000.0,560000.0,0.0,86285.71428571429,604000.0,0.0
27240000,133714.2857142857,350000.0,0.0,138000.0,672000.0,0.0,80000.0,560000.0,0.0
27240000,86571.42857142857,350000.0,0.0,89142.85714285714,330000.0,0.0,176000.0,672000.0,0.0
27240000,60571.42857142857,424000.0,0.0,133714.2857142857,350000.0,0.0,42000.0,294000.0,0.0
27240000,60571.42857142857,424000.0,0.0,86571.42857142857,350000.0,0.0,89142.85714285714,330000.0,0.0
27240000,0.0,0.0,0.0,289714.28571428574,1038000.0,0.0,121142.85714285714,848000.0,0.0
27240000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27240000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27300273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27300273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27300273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27300273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27300273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27300273,514.2857142857143,1250.0,0.0,514.2857142857143,2350.0,0.0,0.0,0.0,0.0
27300273,357.14285714285717,1250.0,0.0,671.4285714285714,2350.0,0.0,0.0,0.0,0.0
27300273,178.57142857142858,1250.0,0.0,850.0,2350.0,0.0,0.0,0.0,0.0
27300273,178.57142857142858,1250.0,0.0,850.0,2350.0,0.0,0.0,0.0,0.0
27300273,178.57142857142858,1250.0,0.0,850.0,2350.0,0.0,0.0,0.0,0.0
27300273,0.0,0.0,0.0,692.8571428571429,1250.0,0.0,335.7142857142857,2350.0,0.0
27300273,178.57142857142858,1250.0,0.0,357.14285714285717,1250.0,0.0,671.4285714285714,2350.0,0.0
27300273,607.1428571428571,1250.0,0.0,178.57142857142858,1250.0,0.0,850.0,2350.0,0.0
27300273,1071.4285714285713,3250.0,0.0,0.0,0.0,0.0,692.8571428571429,1250.0,0.0
27300273,1214.2857142857142,3250.0,0.0,0.0,0.0,0.0,514.2857142857143,1250.0,0.0
27300273,1035.7142857142858,3250.0,0.0,178.57142857142858,1250.0,0.0,357.14285714285717,1250.0,0.0
27300273,1071.4285714285713,3250.0,0.0,321.42857142857144,1250.0,0.0,178.57142857142858,1250.0,0.0
27300273,500.0,1250.0,0.0,1214.2857142857142,3250.0,0.0,0.0,0.0,0.0
27300273,678.5714285714286,1250.0,0.0,1035.7142857142858,3250.0,0.0,178.57142857142858,1250.0,0.0
27300273,3392.8571428571427,15250.0,0.0,928.5714285714286,3250.0,0.0,464.2857142857143,1250.0,0.0
27300273,535.7142857142857,2500.0,0.0,3392.8571428571427,15250.0,0.0,928.5714285714286,3250.0,0.0
27300273,714.2857142857143,2500.0,0.0,3392.8571428571427,15250.0,0.0,785.7142857142857,3250.0,0.0
27300273,178.57142857142858,1250.0,0.0,2714.285714285714,15250.0,0.0,1214.2857142857142,5000.0,0.0
27300273,357.14285714285717,1250.0,0.0,714.2857142857143,2500.0,0.0,3071.4285714285716,15250.0,0.0
27300273,357.14285714285717,1250.0,0.0,178.57142857142858,1250.0,0.0,2714.285714285714,15250.0,0.0
27300273,535.7142857142857,2500.0,0.0,178.57142857142858,1250.0,0.0,714.2857142857143,2500.0,0.0
27300273,714.2857142857143,2500.0,0.0,357.14285714285717,1250.0,0.0,178.57142857142858,1250.0,0.0
27300273,1071.4285714285713,5000.0,0.0,714.2857142857143,2500.0,0.0,178.57142857142858,1250.0,0.0
27300273,1785.7142857142858,5000.0,0.0,357.14285714285717,2500.0,0.0,357.14285714285717,1250.0,0.0
27300273,1428.5714285714287,5000.0,0.0,714.2857142857143,2500.0,0.0,357.14285714285717,1250.0,0.0
27300273,1428.5714285714287,5000.0,0.0,714.2857142857143,2500.0,0.0,357.14285714285717,1250.0,0.0
27300273,357.14285714285717,1250.0,0.0,1785.7142857142858,5000.0,0.0,357.14285714285717,2500.0,0.0
27300273,714.2857142857143,2500.0,0.0,357.14285714285717,1250.0,0.0,1785.7142857142858,5000.0,0.0
27300273,892.8571428571429,2500.0,0.0,357.14285714285717,1250.0,0.0,1785.7142857142858,5000.0,0.0
27300273,178.57142857142858,1250.0,0.0,892.8571428571429,2500.0,0.0,892.8571428571429,5000.0,0.0
27300273,178.57142857142858,1250.0,0.0,714.2857142857143,2500.0,0.0,357.14285714285717,1250.0,0.0
27300273,2285.714285714286,11000.0,0.0,714.2857142857143,2500.0,0.0,535.7142857142857,1250.0,0.0
27300273,2285.714285714286,11000.0,0.0,178.57142857142858,1250.0,0.0,892.8571428571429,2500.0,0.0
27300273,3571.4285714285716,11000.0,0.0,178.57142857142858,1250.0,0.0,714.2857142857143,2500.0,0.0
27300273,3571.4285714285716,11000.0,0.0,178.57142857142858,1250.0,0.0,714.2857142857143,2500.0,0.0
27300273,2714.285714285714,10000.0,0.0,2285.714285714286,11000.0,0.0,892.8571428571429,2500.0,0.0
27300273,2714.285714285714,10000.0,0.0,2285.714285714286,11000.0,0.0,714.2857142857143,2500.0,0.0
27300273,5142.857142857143,12000.0,0.0,3571.4285714285716,11000.0,0.0,178.57142857142858,1250.0,0.0
27300273,4571.428571428572,12000.0,0.0,4000.0,10000.0,0.0,2285.714285714286,11000.0,0.0
27300273,3857.1428571428573,12000.0,0.0,3428.5714285714284,10000.0,0.0,3571.4285714285716,11000.0,0.0
27300273,2142.8571428571427,5000.0,0.0,5142.857142857143,12000.0,0.0,3571.4285714285716,11000.0,0.0
27300273,2142.8571428571427,5000.0,0.0,4428.571428571428,12000.0,0.0,2714.285714285714,10000.0,0.0
27300273,714.2857142857143,5000.0,0.0,4571.428571428572,12000.0,0.0,4000.0,10000.0,0.0
27300273,2857.1428571428573,10000.0,0.0,2142.8571428571427,5000.0,0.0,5142.857142857143,12000.0,0.0
27300273,2857.1428571428573,10000.0,0.0,2142.8571428571427,5000.0,0.0,4428.571428571428,12000.0,0.0
27300273,2000.0,5000.0,0.0,2857.1428571428573,10000.0,0.0,2142.8571428571427,5000.0,0.0
27300273,2857.1428571428573,10000.0,0.0,3428.5714285714284,10000.0,0.0,714.2857142857143,5000.0,0.0
27300273,2142.8571428571427,10000.0,0.0,2714.285714285714,5000.0,0.0,2142.8571428571427,10000.0,0.0
27300273,714.2857142857143,5000.0,0.0,3428.5714285714284,10000.0,0.0,2857.1428571428573,10000.0,0.0
27300273,2000.0,10000.0,0.0,714.2857142857143,5000.0,0.0,3428.5714285714284,10000.0,0.0
27300273,2714.285714285714,10000.0,0.0,714.2857142857143,5000.0,0.0,2857.1428571428573,10000.0,0.0
27300273,2714.285714285714,10000.0,0.0,714.2857142857143,5000.0,0.0,2857.1428571428573,10000.0,0.0
27300273,2714.285714285714,10000.0,0.0,714.2857142857143,5000.0,0.0,2857.1428571428573,10000.0,0.0
27300273,714.2857142857143,5000.0,0.0,2000.0,10000.0,0.0,714.2857142857143,5000.0,0.0
27300273,2571.4285714285716,10000.0,0.0,2714.285714285714,10000.0,0.0,714.2857142857143,5000.0,0.0
27300273,5857.142857142857,18000.0,0.0,1285.7142857142858,5000.0,0.0,2142.8571428571427,10000.0,0.0
27300273,5857.142857142857,18000.0,0.0,714.2857142857143,5000.0,0.0,2714.285714285714,10000.0,0.0
27300273,4000.0,18000.0,0.0,3285.714285714286,10000.0,0.0,2714.285714285714,10000.0,0.0
27300273,2857.1428571428573,5000.0,0.0,5857.142857142857,18000.0,0.0,714.2857142857143,5000.0,0.0
27300273,2142.8571428571427,15000.0,0.0,2857.1428571428573,5000.0,0.0,5857.142857142857,18000.0,0.0
27300273,2857.1428571428573,15000.0,0.0,2142.8571428571427,5000.0,0.0,5428.571428571428,18000.0,0.0
27300273,2857.1428571428573,15000.0,0.0,2142.8571428571427,5000.0,0.0,4000.0,18000.0,0.0
27300273,714.2857142857143,5000.0,0.0,2857.1428571428573,15000.0,0.0,2142.8571428571427,5000.0,0.0
27300273,714.2857142857143,5000.0,0.0,2142.8571428571427,15000.0,0.0,2857.1428571428573,5000.0,0.0
27300273,2000.0,9000.0,0.0,2857.1428571428573,15000.0,0.0,2142.8571428571427,5000.0,0.0
27300274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27300274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27300274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27300274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27300274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27300274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27300274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27300274,527.4285714285714,2910,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27300274,1139.7142857142858,3130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27300274,1222.857142857143,3130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27300274,922.2857142857143,3130.0,0.0,415.7142857142857,2910,0.0,0.0,0.0,0.0
27300274,922.2857142857143,3130.0,0.0,415.7142857142857,2910,0.0,0.0,0.0,0.0
27300274,810.5714285714286,3130.0,0.0,527.4285714285714,2910,0.0,0.0,0.0,0.0
27300274,752.0,3130.0,0.0,692.5714285714286,2910,0.0,0.0,0.0,0.0
27300274,304.85714285714283,806.0,0.0,1139.7142857142858,3130.0,0.0,0.0,0.0,0.0
27300274,468.57142857142856,1728.0,0.0,1222.857142857143,3130.0,0.0,0.0,0.0,0.0
27300274,678.5714285714286,2276.0,0.0,922.2857142857143,3130.0,0.0,415.7142857142857,2910,0.0
27300274,1299.142857142857,2588.0,0.0,810.5714285714286,3130.0,0.0,527.4285714285714,2910,0.0
27300274,1299.142857142857,2588.0,0.0,752.0,3130.0,0.0,692.5714285714286,2910,0.0
27300274,1305.4285714285713,2588.0,0.0,678.5714285714286,2276.0,0.0,922.2857142857143,3130.0,0.0
27300274,768.5714285714286,2058.0,0.0,1299.142857142857,2588.0,0.0,810.5714285714286,3130.0,0.0
27300274,758.0,2058.0,0.0,1299.142857142857,2588.0,0.0,752.0,3130.0,0.0
27300274,639.1428571428571,1530.0,0.0,1593.142857142857,2588.0,0.0,304.85714285714283,806.0,0.0
27300274,573.4285714285714,1530.0,0.0,1412.0,2588.0,0.0,468.57142857142856,1728.0,0.0
27300274,464.85714285714283,1356.0,0.0,1019.4285714285714,2058.0,0.0,1048.2857142857142,2588.0,0.0
27300274,488.57142857142856,1592.0,0.0,639.1428571428571,1530.0,0.0,1593.142857142857,2588.0,0.0
27300274,835.4285714285714,2428.0,0.0,573.4285714285714,1530.0,0.0,1658.857142857143,2588.0,460.0
27300274,835.4285714285714,2428.0,0.0,573.4285714285714,1530.0,0.0,1412.0,2588.0,0.0
27300274,959.1428571428571,2428.0,0.0,354.85714285714283,1226.0,0.0,1305.4285714285713,2588.0,0.0
27300274,829.1428571428571,2428.0,0.0,436.2857142857143,1356.0,0.0,758.0,2058.0,0.0
27300274,601.7142857142857,2428.0,0.0,488.57142857142856,1592.0,0.0,639.1428571428571,1530.0,0.0
27300274,604.5714285714286,1432.0,0.0,835.4285714285714,2428.0,0.0,573.4285714285714,1530.0,0.0
27300274,1023.1428571428571,2094.0,0.0,601.7142857142857,2428.0,0.0,488.57142857142856,1592.0,0.0
27300274,918.0,2094.0,0.0,604.5714285714286,1432.0,0.0,835.4285714285714,2428.0,0.0
27300274,1191.142857142857,3170.0,0.0,660.5714285714286,1432.0,0.0,959.1428571428571,2428.0,0.0
27300274,996.5714285714286,3170.0,0.0,724.0,1432.0,0.0,829.1428571428571,2428.0,0.0
27300274,697.4285714285714,3170.0,0.0,1023.1428571428571,2094.0,0.0,601.7142857142857,2428.0,0.0
27300274,560.2857142857143,3170.0,0.0,1122.5714285714287,2094.0,0.0,400.0,1016.0,0.0
27300274,781.1428571428571,1774.0,0.0,560.2857142857143,3170.0,0.0,918.0,2094.0,0.0
27300274,325.7142857142857,1774.0,0.0,562.8571428571429,1476.0,0.0,697.4285714285714,3170.0,0.0
27300274,0.0,0.0,0.0,781.1428571428571,1774.0,0.0,560.2857142857143,3170.0,0.0
27300274,82.28571428571429,576.0,0.0,570.2857142857143,1774.0,0.0,318.2857142857143,1476.0,0.0
27300274,82.28571428571429,576.0,0.0,443.14285714285717,1774.0,0.0,445.42857142857144,1476.0,0.0
27300274,82.28571428571429,576.0,0.0,443.14285714285717,1774.0,0.0,445.42857142857144,1476.0,0.0
27300274,600.8571428571429,2194.0,0.0,82.28571428571429,576.0,0.0,443.14285714285717,1774.0,0.0
27300274,811.1428571428571,2194.0,0.0,82.28571428571429,576.0,0.0,325.7142857142857,1774.0,0.0
27300274,497.7142857142857,1212.0,0.0,395.7142857142857,2194.0,0.0,72.28571428571429,506.0,0.0
27300274,383.42857142857144,1212.0,0.0,427.7142857142857,2194.0,0.0,82.28571428571429,576.0,0.0
27300274,139.71428571428572,978.0,0.0,811.1428571428571,2194.0,0.0,82.28571428571429,576.0,0.0
27300274,139.71428571428572,978.0,0.0,811.1428571428571,2194.0,0.0,82.28571428571429,576.0,0.0
27300274,220.57142857142858,978.0,0.0,497.7142857142857,1212.0,0.0,395.7142857142857,2194.0,0.0
27300274,582.2857142857143,1602.0,0.0,210.28571428571428,824.0,0.0,600.8571428571429,2194.0,0.0
27300274,661.4285714285714,1602.0,0.0,139.71428571428572,978.0,0.0,811.1428571428571,2194.0,0.0
27300274,610.8571428571429,1602.0,0.0,353.42857142857144,978.0,0.0,497.7142857142857,1212.0,0.0
27300274,468.2857142857143,1532.0,0.0,442.57142857142856,1602.0,0.0,232.28571428571428,978.0,0.0
27300274,216.28571428571428,726.0,0.0,468.2857142857143,1532.0,0.0,442.57142857142856,1602.0,0.0
27300274,112.57142857142857,442.0,0.0,257.14285714285717,726.0,0.0,676.5714285714286,1602.0,0.0
27300274,63.142857142857146,442.0,0.0,239.42857142857142,726.0,0.0,382.0,1532.0,0.0
27300274,63.142857142857146,442.0,0.0,153.14285714285714,726.0,0.0,468.2857142857143,1532.0,0.0
27300274,229.14285714285714,902.0,0.0,63.142857142857146,442.0,0.0,239.42857142857142,726.0,0.0
27300274,404.2857142857143,1066.0,0.0,128.85714285714286,902.0,0.0,216.28571428571428,726.0,0.0
27300274,404.2857142857143,1066.0,0.0,128.85714285714286,902.0,0.0,112.57142857142857,442.0,0.0
27300274,304.0,1066.0,0.0,229.14285714285714,902.0,0.0,112.57142857142857,442.0,0.0
27300274,393.14285714285717,1066.0,0.0,229.14285714285714,902.0,0.0,63.142857142857146,442.0,0.0
27300274,407.42857142857144,1316.0,0.0,304.0,1066.0,0.0,229.14285714285714,902.0,0.0
27300274,587.4285714285714,1316.0,0.0,241.42857142857142,1066.0,0.0,380.85714285714283,1062.0,0.0
27300274,399.42857142857144,1124.0,0.0,277.14285714285717,1316.0,0.0,404.2857142857143,1066.0,0.0
27300274,269.14285714285717,1124.0,0.0,407.42857142857144,1316.0,0.0,304.0,1066.0,0.0
27300274,159.71428571428572,648.0,0.0,587.4285714285714,1316.0,0.0,89.14285714285714,624.0,0.0
