pluno,time,qty,d,d+1,d+2,d+3,d+4,d+5,d+6
27200938,174,0.001,0.5408456157055384,0.5409348724268027,0.5409213305430791,0.540930614620169,0.5409099491048657,0.5409069447359998,0.5408947811276577
27210006,153,0.787,0.540646525715257,0.540735861711204,0.54071954267917,0.5407274951184549,0.540705695737169,0.540701398008617,0.5406867235428608
27210006,172,0.787,0.5406455132634285,0.5407348364305878,0.5407190986431815,0.5407270800646458,0.5407054897782082,0.5407013777281292,0.5406867956574626
27300273,146,5.0,0.5386681502948126,0.5387606213367212,0.5387453089979709,0.5387532441859666,0.538735840370061,0.5387354130047526,0.5387188723900727
27300273,147,18.0,0.5386753900225465,0.5387624301593167,0.5387473677939443,0.5387571903033521,0.5387396429582473,0.5387331519140187,0.5387201994685429
27300273,151,5.0,0.538670358848511,0.5387626250424354,0.5387462666109022,0.5387562354145068,0.5387351896318049,0.5387373601162486,0.5387274060103441
27300273,153,5.0,0.5386724794825124,0.5387649418419613,0.5387445629006044,0.53876068948522,0.5387412864675333,0.5387409336303945,0.5387308970300811
27300273,155,5.0,0.5386754202217074,0.5387678394871486,0.5387518484475224,0.5387630498080269,0.5387433273814102,0.5387438559506383,0.5387331238323391
27300273,157,5.0,0.5386774509402332,0.5387699804387239,0.5387532748967258,0.5387651812032408,0.538745486924101,0.5387422471436555,0.5387216697053298
27300273,161,15.0,0.5386825016794443,0.5387710943495811,0.5387430770413535,0.5387536008318945,0.5387368483069598,0.5387330660338019,0.5387207209676538
27300273,165,5.0,0.5386687944526282,0.5387610382533425,0.5387456750102103,0.538759018321699,0.5387384663185905,0.5387381293758617,0.5387253941242688
27300273,172,5.0,0.5386760266671269,0.5387688724428334,0.5387510659031273,0.5387619430628354,0.538742435604312,0.5387330529798078,0.5387230109278439
27300273,173,9.0,0.5386775672765518,0.5387688727078892,0.5387535600437702,0.5387636150710273,0.538734502964775,0.5387353433699502,0.5387225362314393
27300273,174,9.0,0.5386802046838611,0.5387716137937886,0.5387564675545726,0.5387534400453899,0.5387381323274836,0.5387368267894872,0.5387240117017379
27300274,147,0.554,0.5386568856879618,0.5387500962547288,0.5387340149730414,0.5387435051174392,0.538724178552101,0.5387197761106159,0.5387057993398474
27300274,148,0.54,0.5386578839261877,0.5387511883006652,0.5387357250840632,0.5387443193271599,0.5387236173719756,0.5387204708765148,0.5387077717703128
27300274,152,0.796,0.5386566866345288,0.5387497109557065,0.5387357849823491,0.5387424585081749,0.5387249871869598,0.5387246612959792,0.5387129736736693
27300274,153,1.324,0.5386587598036107,0.538751700639263,0.5387330247372076,0.5387461075719538,0.5387265624273025,0.5387260036310049,0.5387139327539386
27300274,155,0.42,0.5386596188129527,0.538752870330523,0.5387372417041508,0.5387479537461056,0.5387279897707312,0.5387275687645162,0.5387153914292598
27300274,158,0.58,0.5386595044044402,0.5387526761587906,0.5387398116437768,0.5387477981297987,0.5387271748939907,0.5387204084693018,0.5387101224095363
27300274,164,0.51,0.5386542742895178,0.5387474881561576,0.5387315973979538,0.5387422570939968,0.5387229872050565,0.5387201262624092,0.5387095642914357
27300274,168,1.33,0.5386557379265101,0.5387486552382564,0.5387364046820244,0.538746307487445,0.5387260088123055,0.5387236584184444,0.538711080915577
27300274,169,0.512,0.5386596730409862,0.5387529584715038,0.5387368587370317,0.5387469201684868,0.5387260756445311,0.5387235702986752,0.5387128748581985
27300274,170,0.692,0.5386598521655446,0.5387530338212114,0.5387379719605845,0.5387472354004228,0.5387253055988774,0.5387246007275198,0.5387149894330705
27300274,172,0.886,0.5386593101317949,0.5387524117004998,0.5387365263658753,0.5387467706848423,0.5387276394427344,0.5387229964708341,0.5387126353644117
27300274,174,0.776,0.5386611281882728,0.5387543216612183,0.5387398283896015,0.5387440428429398,0.5387265251973988,0.538725643621882,0.5387132929331165
27300275,162,0.38,0.5386532464088885,0.5387464594985872,0.5387315581653108,0.538740050987358,0.5387217369949415,0.5387191752568177,0.5387083063350785
27300275,165,0.38,0.5386540761629726,0.5387472862066299,0.5387322089370226,0.5387439522355019,0.5387225556183304,0.5387212981485338,0.5387084912211278
27300275,166,0.38,0.5386559759229708,0.5387491676361862,0.5387357237180361,0.5387425703296829,0.5387245929512876,0.5387223697278336,0.5387102259688621
27300276,149,0.558,0.5386592648654478,0.5387523630140424,0.5387365599427129,0.5387442899366304,0.5387228557386282,0.5387200767369779,0.5387064930901184
27300276,152,0.586,0.5386558380061619,0.5387489016861242,0.5387350582856303,0.5387412203190713,0.5387237893642988,0.5387232888230362,0.5387117882304457
27300276,153,0.36,0.5386576038133171,0.5387508828161699,0.5387318442596818,0.5387449921207053,0.5387253503535366,0.5387249340146234,0.538712758046384
27300276,164,0.53,0.5386535113088112,0.5387466469786024,0.5387309272695977,0.5387413334922903,0.5387222644938235,0.5387193198270139,0.5387084632568055
27300278,165,0.216,0.5386537667195733,0.5387470346893547,0.5387322490325631,0.5387435568540597,0.5387223000721091,0.5387207706008723,0.5387074214650825
27300279,174,0.21,0.5386593465780363,0.5387526494072865,0.5387377864808106,0.5387413036644367,0.5387238033010833,0.5387223344068575,0.5387091137304324
27300281,170,0.224,0.5386585647936084,0.5387518721432571,0.5387368827969607,0.5387458419783443,0.5387232875863835,0.5387224633943386,0.5387118989116805
27300281,174,0.196,0.538659326964603,0.5387526367207633,0.5387379535827365,0.5387416262203695,0.5387242215702494,0.5387228977517066,0.5387098942037242
27300282,150,0.114,0.5386579708468571,0.5387512689120674,0.5387326271165843,0.5387409680942595,0.5387197361514354,0.5387168708163483,0.5387075340625013
27300282,152,0.266,0.5386553422000961,0.5387485130963224,0.5387347490459052,0.538741015665709,0.5387234738374127,0.5387229402110243,0.5387111702877475
27300282,167,0.136,0.5386585469477718,0.5387519356498616,0.5387320661452208,0.5387458570938974,0.5387248297545744,0.538723157553266,0.5387100679841497
27400052,165,0.05,0.5364030883522259,0.5365003427504391,0.5364837236247443,0.5364931525331491,0.5364712615278656,0.5364682203680307,0.5364542484449076
27400118,152,0.11,0.5364020142420711,0.5364992431880139,0.5364821977430145,0.5364910821459954,0.5364692454276968,0.5364666033694326,0.53645294502358
27400118,153,0.056,0.5364015788613312,0.5364988335386739,0.5364822700263697,0.5364916439231149,0.5364702855572744,0.5364676978459085,0.5364539483261925
27400145,150,0.066,0.536401361813036,0.5364986112263953,0.5364820119403311,0.5364905057182736,0.5364674251976138,0.5364639995699167,0.5364501217093975
27400145,151,0.054,0.5364013954699671,0.5364986530712572,0.5364821737225481,0.5364904657358716,0.5364680261595355,0.5364651328963985,0.536451542594886
27400145,161,0.066,0.536401010918137,0.5364982661163759,0.5364822622431711,0.5364918216651883,0.536469962324265,0.5364670031787104,0.5364537408844035
27400145,174,0.062,0.5364006485005814,0.5364979005401295,0.5364823549452618,0.5364921627477695,0.5364700054636824,0.5364669451129181,0.5364524300940418
27400158,153,0.09,0.536400683470404,0.5364979232582412,0.5364815444332433,0.5364908142916534,0.5364694005617132,0.536466719789675,0.5364529375261793
27400158,174,0.074,0.5364003365777016,0.5364975812549587,0.5364819204959158,0.5364916668260096,0.5364694027120437,0.536466178809231,0.5364516244230537
27400289,159,0.1,0.5363980760520024,0.5364953233586889,0.5364791696648578,0.5364886005456072,0.5364662723006126,0.5364632876546034,0.5364495917250436
27400708,150,0.09,0.536388690048911,0.5364859510196379,0.5364693356252871,0.5364778341097037,0.5364547474677015,0.5364513532811456,0.5364374751610349
27400708,151,0.1,0.5363887162164324,0.5364859755499325,0.5364695565802015,0.5364778075461039,0.5364554227078432,0.5364525470512577,0.536438954102709
27400708,165,0.094,0.5363884379128687,0.5364857054988922,0.5364706583880282,0.5364799392382275,0.5364582699413587,0.5364554888367496,0.5364414636827812
27400708,172,0.094,0.5363879930948795,0.5364852575237054,0.5364702696414083,0.5364803804004749,0.5364579831641229,0.536454693706024,0.5364403243450837
27400855,150,0.001,0.536385350669972,0.5364826542646213,0.5364660263926017,0.5364745183967502,0.5364513723717983,0.5364478891065173,0.5364339067485169
27400855,154,0.002,0.5363849297327563,0.536482234575863,0.536466505409609,0.5364763777784181,0.5364549422017171,0.5364524985354043,0.5364395840494908
27400855,159,0.001,0.5363853136695018,0.5364826246392194,0.5364674817525336,0.5364769262687377,0.5364545463091115,0.5364518841079783,0.5364383361306926
27400855,167,0.001,0.5363846448780818,0.5364819457521101,0.5364671404001505,0.5364764922162071,0.5364545093892029,0.5364513562263887,0.536437579694825
27401706,150,1.136,0.5363659294707099,0.5364628063915982,0.5364464553805578,0.5364550140558224,0.5364321612978484,0.5364281610970593,0.5364127449490732
27401707,173,0.888,0.536366097989383,0.5364630754051525,0.5364466716851248,0.5364552321679011,0.536432151594027,0.5364280959321146,0.5364127234679962
27410000,146,0.006,0.5361981702685289,0.5362959595535693,0.5362792885351237,0.5362899291151495,0.5362702452713122,0.536266625996502,0.536252956394584
27410000,147,0.007,0.5361992673105749,0.536296993644359,0.536283249494079,0.5362932284634443,0.536270344294533,0.5362678622488833,0.5362557014847876
27410000,148,0.006,0.5362021636707182,0.5362999856858616,0.5362832170184282,0.5362902830346092,0.5362698241292692,0.5362688741267271,0.536257711703105
27410000,150,0.02,0.5362017804398237,0.536299516008658,0.5362836368803278,0.5362915133868648,0.536269066779253,0.5362737598153053,0.5362652962935835
27410000,151,0.012,0.5362030398606067,0.5363009023041941,0.5362836974940675,0.5362908623074232,0.5362755975271989,0.5362781399484704,0.5362649807686303
27410000,153,0.013,0.5362042697005122,0.5363019652481882,0.536284651497431,0.5363023109880266,0.5362821230986321,0.5362852677550953,0.5362716079615387
27410000,154,0.008,0.5362002120430647,0.5362979192677326,0.5362877792956906,0.5362960650507792,0.5362805813505457,0.5362783647732615,0.5362802339585597
27410000,155,0.021,0.5362084175014995,0.5363062074507368,0.536287952949897,0.5363029467667261,0.5362814865763926,0.5362901792166789,0.5362799556566563
27410000,157,0.008,0.5362121057883766,0.5363100639286768,0.5362882434293249,0.5363060756777167,0.5362892264904298,0.5362884133250857,0.5362809353436692
27410000,159,0.013,0.5362139628371542,0.5363117556026724,0.5362941993369648,0.536302870888208,0.5362858174562625,0.5362887526395018,0.5362787528893571
27410000,160,0.012,0.5362127836747477,0.5363105619589241,0.536294707313188,0.536306568349766,0.5362892805707774,0.53628819188183,0.536277272064002
27410000,163,0.008,0.536213340079735,0.536311106713951,0.5362957332591872,0.5363038822452615,0.5362837803109547,0.5362819554902064,0.5362744481679156
27410000,167,0.012,0.53621005479369,0.5363078988488413,0.5362935715130521,0.5363039828302902,0.5362848003318939,0.5362829789362151,0.5362727501817572
27410000,168,0.008,0.5362129306464882,0.5363108266266443,0.5362917858498711,0.5363013353440634,0.5362832262485259,0.5362813105857376,0.5362679324482559
27410000,170,0.008,0.5362105385089003,0.5363083887064672,0.5362915846449136,0.5363012655612589,0.5362809114443161,0.5363006641634174,0.536310971034701
27410000,171,0.008,0.5362112105027654,0.5363091155858656,0.536290542617133,0.5363027722052558,0.5362965843575765,0.5363075136606137,0.53633307992949
27410000,172,0.018,0.5362099122872852,0.5363078127216847,0.53629171812377,0.5363058813656421,0.5363014993845665,0.5363331037278325,0.5363298592047601
27410000,173,0.015,0.5362104067952337,0.53630832278041,0.536311995733246,0.5363316560707684,0.5363342702735264,0.5363442763433373,0.5363121225443388
27410001,165,1.333,0.5362141028329422,0.5363112616291018,0.5362922702144959,0.5363013700507892,0.5362832608729409,0.536281890372153,0.5362692405033341
27410001,166,1.333,0.5362130898580024,0.5363106295452154,0.5362906595991229,0.5363021693842266,0.5362852997353778,0.5362812293465762,0.5362702708617298
27410002,147,1.0,0.53620113020687,0.5362985533855672,0.5362848935849884,0.5362944405262337,0.5362716342156207,0.5362693529162995,0.5362569553859485
27410002,154,1.0,0.5362023026918888,0.5362997333187284,0.5362890517199668,0.536296571616702,0.5362805892111564,0.5362783718114927,0.5362795339689804
27410002,155,1.0,0.5362105177558222,0.5363080544976636,0.5362889858027888,0.5363032754897734,0.5362820440322482,0.5362906281236539,0.5362792716590739
27410002,166,2.0,0.5362143074530085,0.5363116290627851,0.5362921537187813,0.5363034144704625,0.5362864497537125,0.5362824873204679,0.536271342733236
27410003,147,7.0,0.5362148340126404,0.5363107704285872,0.5363008710012723,0.5363112627828066,0.5362888141797494,0.5362857335503052,0.5362759716597909
27410003,151,33.0,0.536233780847375,0.5363196091678161,0.53630481462228,0.5363074723002969,0.5362955412287993,0.5363015359084413,0.5362881224881966
27410003,153,12.0,0.5362250839581586,0.536318804931795,0.5363023157995156,0.5363247468633324,0.5363046370020137,0.5363089194273076,0.5362955352682038
27410003,156,12.0,0.5362312213872151,0.5363252874117268,0.5363180553731384,0.5363230231554567,0.5363154799212698,0.5363179806716611,0.536308021473592
27410003,160,19.0,0.5362483993825642,0.5363403478617876,0.5363242503585232,0.5363361365416341,0.536319882491956,0.5363187933184538,0.5363088731694968
27410003,162,7.0,0.5362488539867711,0.5363459170696375,0.5363269184508886,0.5363372187118643,0.5363176398234498,0.536311893139624,0.5363016606596541
27410003,163,1.0,0.5362427750569217,0.5363421930317372,0.5363247305339728,0.5363314366550844,0.5363104069245741,0.5363083353114958,0.5363026007568947
27410003,166,1.0,0.5362377869350661,0.5363375000262334,0.5363162672041235,0.5363288478871947,0.5363143236775194,0.5363100982080768,0.5362995532083238
27410003,172,1.0,0.5362364429135789,0.5363360100064454,0.5363182395338493,0.5363315361370095,0.5363239027223556,0.5363546861118202,0.536346679307539
27410003,174,2.0,0.5362582087673607,0.5363583339721324,0.5363548724566086,0.5363585017525592,0.5363755948677476,0.5363632084155356,0.536359100686273
27410004,173,206.0,0.5362949435428952,0.5363082024382059,0.5363374856432074,0.5363590669122021,0.5363717669741904,0.5363834441873909,0.5363428594554377
27410005,147,1.0,0.5362003895475336,0.5362977836792009,0.5362840499992684,0.5362943093927445,0.5362714010005201,0.5362686840301888,0.5362559746776059
27410005,162,2.0,0.536218523408899,0.5363155697114382,0.5362974265748971,0.536307893207635,0.5362882205140833,0.5362845929360744,0.5362726654739695
27410005,174,1.0,0.5362330222877181,0.5363311224984282,0.5363331570552953,0.5363363825421431,0.5363550677894222,0.5363434268109518,0.5363405178064848
27410007,165,8.0,0.5362162407132153,0.536310627368063,0.5362933236658872,0.5363022923042426,0.5362844585166666,0.5362838283313913,0.5362704592940779
27410007,171,3.0,0.5362132553767953,0.5363100711992598,0.5362916590084053,0.5363061186245444,0.53629913055339,0.5363102718195082,0.5363354474542423
27410044,150,0.267,0.5362010542131177,0.5362986993147374,0.5362830335068853,0.5362906086525684,0.5362679430936578,0.536272532894543,0.5362636739314457
27410044,151,0.222,0.5362023226133068,0.536300115710839,0.5362831138879942,0.5362902098321787,0.5362747793648837,0.5362769637201968,0.5362633351766558
27410044,152,0.532,0.5362022373812864,0.5362998754837457,0.5362837338472904,0.5362911960056959,0.5362804503392081,0.5362794733642829,0.5362708706449232
27410044,153,0.001,0.5362034446075954,0.5363011644660414,0.5362846757700852,0.5363017311475478,0.5362813137119579,0.5362846048182843,0.5362708789255918
27410044,154,0.001,0.5361994078359291,0.5362971276039186,0.5362874565511961,0.536295520273989,0.5362801079608173,0.5362778240528425,0.5362798021143612
27410044,157,0.001,0.5362113650563116,0.5363093504434066,0.5362886088126936,0.5363063413589159,0.5362895504646524,0.5362897659550131,0.5362809755149482
27410044,174,0.241,0.5362307460766619,0.5363290870113181,0.5363318542963783,0.5363353743868218,0.5363543069063215,0.5363426891478853,0.5363401279297715
